DroidKungFu,53702b51e102ac3ad7c859019b8640b88d65b3d6008825aca2d1fcb80b2fa845,a9891c7ce57448492a064b363ba7e56e60f77c02,cbde87cfcbbfce9f269be2ed29a31ed7
DroidKungFu,6ab166a6832b669b755cec6e0b4794a3159a2d24ed8e6d461a67837bba778250,aa279a5540f4592a2be8b3cfc456d068994cac4d,ac2644315a7f6db4ef2cec25ebccd7ec
DroidKungFu,5d5624b266e294c0dc7673d2fb8e126ec559d37cec74c5508d8e6674377ef107,b120c6eabd6f66d18552912aef93458168d17bf0,900a1c2d3bda3ca58ee39f3c4a758506
DroidKungFu,94a96e66abc0acef751af0c2140ae7cad05e434609eb56fe6a6e6602ffe3e4b9,bf7bb0fbe82883258d73c50ed65adda679308df1,2417fa0d05660f761649c7ece1b8a9ea
DroidKungFu,05c68734c04460dff87618c0065457788edcad84c23f32113b156a963290d917,c1af80d2e0e82e89c85e3bb4cbffcaabcc67a79a,68efed5edf3a0a146aabda155d6fcbf6
DroidKungFu,aa6d95c290159369aba32db745a5d7661b9856e5d66522d89ad530b53acf64c7,c43c0408d458cc772d454ccd1cc06a9a92920eb0,6167481b4aa57f43544bd63fb6480d48
DroidKungFu,66857ec1117866cf8be140e1a72828cee2d51fab54b74ae323b60c1cc724ab53,c848cdc9ec6152bc8ca49cc72989f7d2ce56965b,b13c0e0375bdfda73b495dfa90c91656
DroidKungFu,2349318ebb3d949d06b2440ebb9a80739845c045e58be989254754002127a9b4,d06e24b9f5b74d969b3b0c165940ed30f3c53ea7,d6f2fd750f752bb141149d06f6bd22d3
DroidKungFu,7513c6a11b88b87f528b88624d1b198b5bcc325864b328e32cc0d790b0bfc1c4,d6d9871054856f4765beb8ed8b82a364a98ff8e4,39d140511c18ebf7384a36113d48463d
DroidKungFu,ec2e5c34101999642b11de104e9048a5eda4c4196e31482d6e0d7a9132496a88,dbe9a747a9d11b209604fd2fe787ce160251fa8d,fe988fc198dfa71c45fd7baa71ccbe4b
DroidKungFu,3c81c9df7ce0f94918cd0b833b070dfbbceacf8688824afbc6344e975edfeb24,dc8e3234b94ff0d9080d179a7ac8bcfebb5200e9,e01aa1098d4da633baf91f2267d8e444
DroidKungFu,30866091584856ac8a7f353172c3d9b0643602f351be56ba92b4ab2dfd68230d,057694b62bfd6a488f3db80454bbd48bf84f68e7,4247a3b9ae9896ded35f61d1279b7b2e
DroidKungFu,f53da10fd886c112cb137ef30a5af9bd7e638433b0e56e4920e85a4a872ff984,1fce3240ea70b77e0d11c009788ae7cea5c87f77,56d1d05baf231713a002a5e551152983
DroidKungFu,c7ee00f75d464efe63fbf3998517b171aa296dbd3254e95df25bc579f8517aa2,27970cd6a9299ed0c34fcb265b372edb9ba772ac,4f6be2d099b215e318181e1d56675d2c
DroidKungFu,c24a516f8e3c16abe7a2c25fe9e5e62e1f099ec7d2d0c1462969da9df5536bf0,2d773a9f8d506d72adc2d4545f01880925c75171,d299ee3c749195f680be6300b512c5ca
DroidKungFu,5137edd9fa6e73be3b5c14c50faf0b6602c7a155e30a931d2a98b31ac1e021c9,30c7121c1757cc7b2c31b5a9f9a9100f758c0c73,72dc94b908b0c6b7e3cb293d9240393c
DroidKungFu,80612fe193401626268553c54a865e67b76311e782005ede2ba7a87a5d637420,35b223e521abc1cb6b8043f95c2a133c11ed8be4,f438ed38b59f772e03eb2cab97fc7685
DroidKungFu,42ab1218cf2abfc5e89593bb87d603cf32601903915f21fe56f771781fb776a4,3c9e8ba93894a56fcfa7d3ca61c353b20d1ce94e,d7e92a44e606d6da95879612badf9178
DroidKungFu,910481188dd5182e5c67148a36b91ca5f55c1ed74e3f100b7f8308505e5ce17e,42cc9f2d312436c866c5d59b4bd0217e75ac2b21,e93b7da2d8e2c3ffa923f82ce04b6635
DroidKungFu,e2bc4e09ba57740c17f033f6b116ec0316771ef8c1dcb99145eeac17f15ff2fa,46ec6903a6c621c7b03d36224a79873b135ef2de,13a491126dd11f1ef51a4b067f10f368
DroidKungFu,4778942c3b09997c178796d53838d31853cdee389e0ced05d17ff2f35749f967,55d2ac3807448a671924a0ba007311203e280dfd,805bbc6ff9ef376c4b5f2c1b1c1006d2
DroidKungFu,047dadbd106ee6d03ab38b263510efb362a21e6f409f646b98ae0732646d603a,630cb29b1385a36b7a811910709c9c0cd856aa98,e4d348e97db481507a0cea64232c8065
DroidKungFu,f3ca3c3bd4405ab64fd757862d18cae04fc339c1738f64cca0106ef5ee668bfe,7734626341799e6ec8c3db21722bb7e4502dca89,dadf53ede9d4149bb1f99024aa895c34
DroidKungFu,66bb9310f7063cc3b12f803d2c809c1db46ab29f229599be81728c432c208c9f,7da266aac0dec80ff4e61c4d5b45bcaab4171fa2,b9eae89df96d9d62ed28504ee01e868b
DroidKungFu,76cb9a337f0281ef084cf9e72fc6c3f95d9a648a110c06a09940a2e6f0e311ba,8bb6106b7c1160e8812788bbd16b563f5a00080a,37324d2eb8548bacb36f643d68ee803a
DroidKungFu,6f11b19242926af7f928d987b1780b214b698e6b326cf0522dc7a046715d6e19,9651b90ff35e7cab5b5ce026297d5e3ed6524471,da494134847c16b9fe06fbc5257a4a8e
DroidKungFu,9d9458cd6bc6ccae0d2fde50d1b1b1ff857934867b6f06fd7f8a331de9047194,9c5fde4e30ab5e138fe9a2930d8a4a24e1a294b5,df3709ddf34017a8826f7dc6583ec4c4
DroidKungFu,703b9c40116a1af70522933d25b72e85863ef177f937b28ce82c048928c83379,a54b9f0694cd61d4179f6603a41209dc51156855,9d52635ee5c6ffb781a0e73cc046b15a
DroidKungFu,6c887a8fe3d5d4efc91871b5f4fb2c9d7a5bac6ef2b0eaded41adc5368fd9b8e,ab75715fbdb881c0cac491b68e231df3719987c6,2fe010036f84ca117ead147238c93a39
DroidKungFu,b4098ae6205e3808a6b79495b2027452a7b8191200402f8ba32dba0eab21ea99,aead12ec6d451b9a27831c8bbdba0f1267f59105,384da1de72c66b34cbf10fb807f4a312
DroidKungFu,3b736a91dca7ae8608c2174ad589400d3fd5fae55a395920841a49eb10657a37,b21f52062fd6805506edeb078e56812636ac4378,071252efdf552ed657a1d6cbc62f52e5
DroidKungFu,2006bb59e8a2c6df352df1b4ccac94ad11edf1e525fc58d2b0acd6b71dd912a6,bc180becbe4154e085321e8ebc86e89a03d6dfdc,6756e1326ea4b1520bbcbbcbb49a33b0
DroidKungFu,0d9cb8010681d5f35969fb84f96ffcc53dd0b37aee62f522c2972bebf2759f02,d1bc2651fefe47da0467e09bfe2edc7220ab4146,4e6bcc71df5844c15babe82437e005cc
DroidKungFu,9f164017071f79ccba0aa585588d216522930f17c4e8e14886d28bf68d35af52,dfa7849c185f129a0ce643caa8b61ed71fb3c3ff,1a9b60fb8fb582fcf6bdba2b991146ae
DroidKungFu,d5c60074995c0aa0842aef02269c8567f8b59902e4aadb865c69cb3738d9051f,e3b488c469a368628ffa825c99e1ceeafbdd4e62,d7f0ea8c707d7c29558d4df1ee7c56c4
DroidKungFu,6149b4ca02525eaccac7869af03104c032e3f81b3e9b7f950ebe062422838deb,e8ef1619f68642014cf48358828aafbecb9193ae,990dc5d4b36d3c0c26c739c4b2002be3
DroidKungFu,2220a2ebb3068d1c912189ca6f8e89d0e63836e40a75f5e5c2b7b99a498e7cba,ef3b26c804757509600b42e806eaf3b6aa8cfcdf,df99eb1844685f7dbb90c712b71d920d
DroidKungFu,fe98a9b6d1acf4e2b52caf0015e90b9fab856b0c0aa581d526f3d2951b2f7904,f30c4058f1e6cb46f81d21b263cf35454638275a,fd92a299dd5e574d0d21d13856e9b988
DroidKungFu,0f2931043c240c14de48c7a6630752474c3fe5a87a5113f13851cfe8d14754dc,f637779a861f0ace02d52133ce213dbed0e83842,addb6df7c8d2203bcaa710553b626f43
DroidKungFu,b90564f3809fc8b0b0ce1cbc53dbff6c6a293bcfcc5ef7821e28bf87262fb9fd,f7c5968bb95fc92e9eb229117c2dc094812d4942,c69e5663e37740b279e44f122968ae4b
DroidKungFu,889bd389e6456d1548fe0fda48a0f6612af108221932b0a5ff150ad90f40ee3c,fca50480d3853230d765e50d18b93da7a8daab2c,2dfbf3a9b87115c16e2a1578b9879b46
DroidKungFu,bad067d2b10d9826da6fdcb2ead85af091ec84a2d656e3dda6adf151ffa1a38e,005a8f98adf8609df7d956558a538ab19bac3c1b,10d65c165187c5eefa5f559219e19ca7
DroidKungFu,2421536307fd9a885cc66c58419cea2e307620dfb67ab96f11aa33380da14c93,0064b4c07ba12fa2fe9cdf462175010d604bc27a,eadda8db6955f66b26d49d7f4d892066
DroidKungFu,7fcc7930246c32e31b28b9c6657ec3a7ddc0697cba8711ca9b347834339dc6aa,012339544c49584aace4e99d6c9013d1c79e38dc,b96b1d59cec2a97f49c048a320306241
DroidKungFu,41bd9843692b7421b2fbceac3c2f6af3ce9c92339c10d43898e7e072b8e28be3,01cb64d77e8be2ea3a1194f4a966f2303d3c0f3d,ef6f2bd756f70d0e3ba111a2a369edf5
DroidKungFu,00d878739873b7ef94786acbd3fa334f3c038e1b0370e2428cb476d836fb9b2c,02c235ecf10fdba3afff584f6591a2959c18ec1c,0fda2efbe13b3ecde9562a4f1d7e19cb
DroidKungFu,5824b90eda8011c9f336e39f3180455406862bfd3d5d4629e5a1aec9dba826de,03168dbe4239cb242c5217d4052995278077623e,99f18259d4c39becc5242360d6380281
DroidKungFu,5b42432aad27746f04353fdd70bd8c2d979303eaf367de28d88f6b0cb72dd9a5,03cd9a96e17903316ea9204cc26bccfaae089f4e,64f4739de0e9dbf428547d62bec6a4ac
DroidKungFu,7f234bf8e55387289db9290439fe20f4b163771e0fc7e5cd33fec54772a22f95,044f87b435c583ca4aa116aef4b54e09bdb42c7b,1f1505ae7703b046ff28be7609cf9708
DroidKungFu,3ac65392a5e371d1ff5c7a2cbf580a4f3c2a5b36e11c01601d6b38d715c2a74b,04f9de3ab72f836cb528256eaa8047217ec94876,333054ea9243fdb444683d2045453833
DroidKungFu,43fc64195fe7e8b33a37350fb5be4b253cac8f555cb854d7e2691c38f2043a0b,05dcdabde6cdfaa0a87f84abd858cb163adbd69a,e178e98e2b557bb52deee7d81b733a4c
DroidKungFu,2c6b542b30c644be1840e38eb8ed4592b671e4734c08fe57b315b92299b23a4a,0657a70a655dc439b4222c8161b1f5a9667e84e3,1c83ec2e206adb622a72210990f278e7
DroidKungFu,152fe2832b1bb0d5ed823e0e6a850c5e3137dfc98f21bea7a977f89926041a70,075734ea39e1063ef8671a5d6469e0f15847daf1,23bd7d07f8838a427584fef6914a8556
DroidKungFu,034a7c39666d859c9773e3f4e305f79bef95471f45ec3362a9fb3f27c661bf01,09c56b746583cc5620ed7d405fea85105d387cbd,07794be621c3f9525c6f2d1b4a8fb905
DroidKungFu,93b5e1789606b93fbfa7e105955666631ac144f6d7db8c5248a87b1ba3869ccf,0a0c064d6d331df8c76ba9c4a7cbae7d7e19385f,61d30633b92a34941e8c0a312df857b1
DroidKungFu,ce48103c7d4a0773c6d7bef73dfe334d9ea927619ce0e1ca7b8c8241945f8e13,0a17388b64b6b1e91763a88a0f08194ef4223957,d7908aee4083a3314b621ff35b969758
DroidKungFu,2d1eee053f84bfff1c9f4f82cad96dd60d04596236df9b929a921e32bf4efb0a,0a51a11062bf106b10500cab45de1b091af2a06f,ebdd232ebcac5b1b478e4b53a2fe5623
DroidKungFu,369e03771a77f90ec48fe26315e3bf776d0c411ea0961a7f90b2562f08e2017f,0a7dacb28d640c8a0acc054824313aecadaac8bb,49faa88fd1c6e2b1e249304f7b869c6c
DroidKungFu,bedf51a5732d94c173bcd8ed918333954f5a78307c2a2f064b97b43278330f54,0ae434e79bada1aafff3e33094d1c91d6ba4a4f6,4275204f2b702d4c60ebcb0a583c497e
DroidKungFu,302dd27a8578184345eb7805ffa6f514d0a4e9a3324c0a76be327d43902cfa19,0b4fa34a15216de42053dbcc569a2790c923db47,90825f0c93d4315138037cf0bc90137d
DroidKungFu,001e0f67b5bb9ddab14facbef94791eaed0eb939bcb651d19dafd0e2a05d8178,0b6cac1d3b2408748afaf5dbe807f29ef4e0375b,b3fdbe35e3db8afd79672fd7529fe26e
DroidKungFu,f4ccbe2c567e1f7fd9eaca2a92d5230956aa8b5a2d9b7918656a6a7a913aaaa9,0d094b0de7650c39591715db67a957326d83ea22,3aff6e97a2480bd9e4f3897606af9987
DroidKungFu,cc78e22aaeaaa44a452dd76ea18ba189e9f546d8fa63c6d7d6d37bd6bcc4d299,0d7305c88dec708a3358eaa92586fb8f4f35111c,d4a5e279abe84223c3892e02699ef261
DroidKungFu,6158457e57b7166b4c32a69570f33773042e6dd75a74e4a3295217e86c459002,0dfe1373eb42bf32a0780d34982d6f1898aafb8f,371f67ea808ba30f15cf2ba2aa7dda10
DroidKungFu,32674123dcf6ca985918117e76c51a4e661f8a66f1accdd25c71e220b79b1bba,0e63ba4bb6712456e8f9dd79bc0ebb2466b13ce2,59c4b1a88985a683773972d920cc5c37
DroidKungFu,97b945de14f1ee920adecb607afb6b298f959e38bfe1b397ae7949f9e37dfbc6,0e7bb8c78ab5f6329eb300e320115ed0b5787c44,a842c1bbe73eac3a4f18b755a905f9aa
DroidKungFu,d11c3ce83eece380f2eb9deb59a40ee2bb897f2a243695f19465e9543ff6357f,0ef4a6bfa054343869e254e206d4e49b8fc5881b,f763fa8167f3cbf9f0a35af4fc5bd214
DroidKungFu,ab0a824f00e4aee68a17dad86182b6ffe83d6d7d07d572d31183cf4a8c1723da,0f2592644f77104f92fb5b487a86fb11ace6e747,13efad96f27cd583f37b4c22f3af4e6a
DroidKungFu,8b6b5d77eb4525e70f3cece32c34bb13fa0de3fcf9f4e24833f723f97c1f70de,0faedbf3a8835ae22e4eaec54020836f011e963d,92fa5f224b2e0dba49df750d0b1ac6c0
DroidKungFu,c7be73cac9a130f487490e98b811f707492f92eeb989d75681f113fc7b184f95,0fc21460d8467fb5a2dee9aee7343069d58a4afb,e7ee1daf52e1a4a5ba99c7c6b4ea9a53
DroidKungFu,2559767f38521a889d571b9f025e11f91b1630ed7993c65705d89c72900a88f1,10c8e28028b7ff046b7a84ec3eeb282ddc998d8a,f7e7ff4bbd2ecad30e27205ce3238351
DroidKungFu,ee21782bf346b26411cb00ca83f91aa18c01cf67086d500e66672a0de046ffad,115b757c9df233ceca440897be072b08e33653c3,f5197ba2a00df35f89b0835cac5028ca
DroidKungFu,1c5a89eb4638229dd8dc6d4f55bcac8d565d2fef20f6befe52270d50973b6151,1162b7cde5e0797701c8d1371e3bfb135410b6f8,2fc8df4c1ac50dd6371f4167c3e9d82c
DroidKungFu,c170b9b989d4e6792117a6f9c806f5938000661019182a5504e1a51f556fc6ac,14a740b8395315a0b3f4a270031ab2ce86d489a3,8d5fe6d50d1bb0fcc332b43ac70aaf12
DroidKungFu,af33315dfbf3ed5a0d28e8ed03a79d20c3b77b16129cca9439bb4cbddca076e2,173f041523a8c909a7b84f12a7835615f61d54ea,15804d12e981df51c92e4c3c2f6356b5
DroidKungFu,242a0048497bcbdeb4d1a5a43df08e492bfd42b0b85ff63b2c2a49ad5ea50829,182e4fdf226d96ec495e738a7f166271ba55562f,53d002a59ccc235656840ecea7069f8a
DroidKungFu,aa6d1c336d992e2011222ddb042897d4062bdfff215779ca669a103df27244ef,1cf4dec055d9d5f216cecf7bcbfc82986ece4f88,7b070509e28269d2a8c176841669d43e
DroidKungFu,4d920f5202a33ebd9bbafd73e11d5d222d4b8e0d50c11bc9b8b5f4e291f7c8e1,1e2d7c2416328f174d838a75ffe7e885c4d1beac,ca4a8e620f5ed94abf8232c59404dead
DroidKungFu,a8726d22a5480651c395c88d9cc24c0cc7d8b2d2d626526454ef96daf0bcd999,1e7203279f153c3282eeecadbf2a9b232bc4ffda,09dc1c81c827f274e2dbf99a542af83d
DroidKungFu,f37a40c05493b83f7e057f862798de1356235418f97931c1c66145c8b3fac7a6,1e79add24a400eb12ecbec28e5c739c13671fc4a,ae0fc35d759dd515d8ad72d688d20019
DroidKungFu,25061c50965d05e98e409e3a07fe4ce4825a9dacff46a79fe57eda7bfd184dea,207fd9f3619ee825d38cf5e48efc3522e42a9c83,70b0b8c21e310f968c38decbe6e08782
DroidKungFu,eaf71ed135d73a8c5eaadc5ac56992edeaa64cdd2bb96e6cd84c8f7c1a08c3e0,20a2ed4fee860b65cc2c2c65a83f23d797bc3b8e,49642c40c3fb833a7eefd2487593b891
DroidKungFu,7f027d19ad8fcd2f4c6a6c74742ded6d1d7758fcd72bdd8b5590053be65a1d2d,22cb9404fa1d2e8d86ffd8bab1eb78d28ee2a9a4,3c0bea4d801b0f3b0122d28bf34f576f
DroidKungFu,15d1fdc4b27509df6d31f851675d03a21939a165b2011bfe0db5eea69bbb6b3d,2319ac96ca24f76d03c0fa3dabb242db85bd1dfe,8a7f6c451bcdfb199891048c5248e254
DroidKungFu,adbe9b9e3e3e9ca7dd3a8f5ef9d52000030c3dc2086bf311eadc8a1e0a8f4e8d,24c9cf3d947fbb667df0e7536a2af36872011cd3,087cfb487bc65229a2e6ff89a51766c4
DroidKungFu,88e073aa0c8f8b94037a2eefb1ea4b3f2cdfdeef7dbe925ee38ff00687b78d67,24d073595478dab1c563681b43d0d2f23537e3b5,60bf65551fc5cbb1ec7bd39275b9909a
DroidKungFu,4dc7570244c38a690bca52a8da1b9108c7a0ee214fbc0a972725d43c8c78fa9a,255a1b74428b5615d65f39775ec7234e27bd9e74,999dbe4c27d57e900c4ab1de56723a31
DroidKungFu,446a635890947e7956d5e8dd10c758a733144d573528153d6f5afd0dd038bfc4,25d641a8c6cc45fc299276a7f9181fafd19be2d2,535c887cb39d54ad030ddb69bd77c918
DroidKungFu,8e662a20ad2a049b9b11c770d47c2db0c555ae2a863c7eef57a394dae1d40f6b,263b770d83beed4ed2eeed5d86b833887e0a52eb,64f64295a241223ac80cc79d3e61a346
DroidKungFu,467fbfd9b6cb258df0abdef8fce67a41b6f6b674264dccb514c1255784985bad,267043ab471cf7a7d82dda6f16fa4505f719f187,7e0921f5c97ad0504e91914ca6de5e98
DroidKungFu,62923018bfcfb2ad1f05ede135024edbbadb20dff9f816ec3f846b2900636acf,26a80b5a1a6c7c18d21283d198e3df878f425156,eafa815b15be9099fde4260b74a34607
DroidKungFu,9e34af78e9d66dccd7c1337baae840824d2148e65a21e1900e39a3bc903f0013,26bd36c65a9998feb5243acd87ee6994340309d4,fafe8e16d088444196d2f870c4e10b5a
DroidKungFu,393456e6368079f36dc0cea861361f976a5cd6a3191b69e49cfd6bf4692dc57e,26dc23d5c2098b1343bc7795f670d1c61909c95b,8989a6647dba78957e599046d5d6d9e9
DroidKungFu,d0486f288a7a90f40e73d9798c66c1d73fe0baf9c4a6ef62320d8966e6a1e3a0,27fdd4676cb374a111acbe673ade023204e11280,001b821c9e65ffe9aae65627399caac9
DroidKungFu,545a6714759d4133ca2b91441823da69e763eb39d4bf2304ce89a40bade0a0ea,284b7f3493fe63c7672c9df8d56457be665aff64,7aa83071d29a6863fc244505a9416be5
DroidKungFu,5b72e14c1bdca5e2def1915deb3b05d1a64c20c8912e4f6924dffed4fd3ad666,284f8923fe4415ddf6ad1c23055cb9286debfd43,e6df9e86c40101dfea4c6298ea4788a3
DroidKungFu,f2dff1bad44a672e2e00ac4b8117eea9c4a5b96a940ac6308d46e379f7b785be,285407cd685b3309e3f66c675378e6ab8151e838,0f8726fae3b3b5a99ccb66e799f6f402
DroidKungFu,a6291a63e3b4e8e3b58e96db2a98ba918e674b21b3483ec0a69da5c5594390d8,2867b64163407a4c8bad0a2775923bb4331b8f6a,d90ebde5bcec4e73b21ef2d06f333e57
DroidKungFu,73a27fcf9fde6d7ebc39f4995bd7daa4f433c37314c0016d75c50cc39ae7a785,28f638752960fc6e4e6aa69c8e0aa9e1977b180f,c2649cbbd78027a0d4c424881f9f1e33
DroidKungFu,ba949e090eab02005f9b1823b59aa4329017ea2441e81734f4827b3822c9704e,2aa283e61aa97d5618f116c9985542c81116f9c4,3b1bb651b15fafaa056202f2c0bc172d
DroidKungFu,9c589e849f1c1bdeecccbf86406e5e77152d884584707a07dbdc582f925e71c3,2cb88dc6ccd660a97233074d0c18296f5532d757,d700499896535a471928c94258656c19
DroidKungFu,49554952d3fff687880e119fbaba459a43948a7c970b8bcdb5d2345ae59c86ab,2cd9e65ec531feca6272c06e3552d0903be3e100,957c0094553e3dcbd6e9cffcd3fbfa4f
DroidKungFu,d6ad22b972ebb8d430a0bdca25f18dbdf381458534a2f9100c86d69d325359eb,2d06a6a8d38d9deb70f1b1d4acf89b088271f865,5005f6ab1fc3ac293bff4d1ca6ac7bd8
DroidKungFu,d2e2396d8f6052e551e84cc69a97db7d3d08df9b3aa40c0070a7ce96b33622c8,2d3ba03c35884565bce714aa5a8ff2df2e89597b,61096a844fe29bf77a888d648560b0a6
DroidKungFu,2a93eb58c737572dd375a36f8a5397140c815dcae05dc80dafaad4b3981a91b6,2e3dbde6ab030e5754b4ec07bbe78f397defd988,8da25097549aa7990ffbd9fca86be8db
DroidKungFu,3c1c58ca28fb605366839ea55c46f0bed64b9ecf605d01e6a550a4cfb76a6272,2e8d51c6356f3ebc74ad51d6fbd86f04f098a90f,18c44ef0f23ca822e514b9336b7e14b1
DroidKungFu,1e4f10fb9d2622c1a956d28a8bdf9ca89aabd90da48de5d47103b9f9403513e7,2f0b49388c382ea319a8eff7dfd5db82aacd0677,d2ed6b02426294b33f219435d79eb1df
DroidKungFu,de68ac7b595350de4a21104f7a9b9786b3a05ce0a318c92b525e8f4d801bbbeb,319059f1faf9727d11fdcc032eb5e68f759476cd,9375d2d1aa770abc59cac27fba10a7c7
DroidKungFu,95365f74b549edbe39e5162dc5c005283a7f31a72b847ef55692b184f7515335,3219ead0bb43f7d2fd932c4fc79c91dba559d3e8,d6510cd26900b6d3fe59249238127873
DroidKungFu,b044eb659456091ab67ded9d832e55368210933c2d19565008c7a52b8417ee95,328a6913dfa807ebfebe0e5d798abb2529cd6e2c,01a05ac5d0e242cd9564ff14180298a4
DroidKungFu,897005acab69f27ce60650cfbac8471496ac5b53cbd3a62a6db082e6f1d3aa85,338ae6ebb7ade0b875c0d9f12caefbcc17a0a52f,c73968c0f04702ba1bd4da16fec035bd
DroidKungFu,cd3af68a6c2d93d0261962f50f8dbbb9d72bf952a88414b33dda49c613dbd8b5,3503130130cd226fc6ff27ea02636bf03c0c431a,5d30ca1c3b68c30fa5b587614c0f0baa
DroidKungFu,611d04a7a1e5d82faeffb7131e5b39d94e500ebd6cc64e53a422e481aaf549cd,35521071473ee840770f4cc9eb6b6f17203d55e0,a8d4f389395baa45680bf17d172dd86a
DroidKungFu,3aa2400f9e9729cf8fcfef0d8a7d4e246f0b916c3bc3356625e46c4aeb3d26e5,377091a1727a58359b5d834e62fbe8ffc30d4baf,f829825d9b9d32c3c450898411b53964
DroidKungFu,e10a9e9a5758f04975ffe930af08a339b897ff72df85be1707184c697c0e954f,37b42fe6c94386c24c707497ad713c660cc6966c,7ef9901221f93bc31c53cb2100a7a823
DroidKungFu,c136aa845d8b2b9e7adb5ac6683e3686f6fa3f52586505f6db8137e38ca86413,37d499ccdbd4a6aaee403acac60bf13fdb4a4ade,f52a1e06f4e97b9229daf1f18234c3b7
DroidKungFu,ac198317aa89f0d0cd72c005b83c5c0e8390a63c914bd8fd177211aaef64e050,384445dc9bb8068133c96a60ae7e440329ebee76,c6f494cba956fef638d5a7f03e4ffd02
DroidKungFu,314ba33232f07d0eae2648a6df5b3009484cfdbda6e57d8a0b221d215ec5300f,3854590e9c6bfb40005f18a101382c4a3ed03c02,0a2486d773b61ff4c26f2bf68e1b143d
DroidKungFu,1061fb273a61a70279b419706b20cfb11182b1ad55422ea4aaf7320601d0b195,399420f492787c166f50211b076361973c0d8350,588c1719ef360f2c077a9d64f04a5d3a
DroidKungFu,31707b3fb668b27c43666ddfea66fb76105f2eb17ceb5cc5330e2734f5aab965,3a5cd9801c5e4792a204f9c40bcec092fd888c02,c2de2e01ceebd48f49468a2495e1ef70
DroidKungFu,eb2f047fe3aea452f1867ec57fae2e4e853652fe9cbabdd995a11c6fec0d6500,3b27b91fdb24302c70da9164bacd5e95aebb3768,97b1f7ba80d1ec432ea6fa8cad14e712
DroidKungFu,37c1f16781b2399019aaf2525834adfe00592f1c62d07d1b0c91a40e11d1b80c,3b76934c273eb7911ab974d9358acc4584f7cfcb,6af1507811e1b839d64971793b8e65c5
DroidKungFu,43bec739d8b0727ed09abd179ab2a69728604eea60515ef6e9e0c65ecd9576ff,3d79d12d1abcddf9b53ca04469488a84a91aabdc,edcdae3aa3d04251065e84c4eb062252
DroidKungFu,1d1c0979818597a7a49ccf6e7d7ba20a7916e97b1d5bc9f588f7011af53d13c7,3dc6f829a969f0970f5c47ee4247df8addb16b87,8fda6f949ca3e0309b9538f301d1e087
DroidKungFu,23b6eac012e4c6d762d1b3d5d81b9997bd283906ada8d8dbf7dea1d83437bc09,3eec36cace65a6f3d94308fdfa8c713cca2d4823,5d2f588f48f19be37d6af812980c0a46
DroidKungFu,5b8d52abe9fa8e849a89cf87f90cb07e77bb429e0fe5f518873c8b26ee231a87,411c2363b4847aa1ce073a3a6c3a07d9bdbe03f3,8344c2cd2a36840b4123a0b1939b03d7
DroidKungFu,fd3c03af16b449de0357334ab9d9fa41106da4a7e17966782cf2d01665d8c98b,415ee7fdc39c4a4102bf3513338c37a60773fb4c,7d3f883cba7e49dd283528cfef83f1a2
DroidKungFu,ac5e59080e8e951aa5c62038d606e2bd3f8a20c0552f8e1b326b407d4bdcaa15,44637a506466199d4707fd75b03194f13174ddb4,65b64906ce3c5028d8ca8b0eed3d04dc
DroidKungFu,2c38253b10e84625c8500680ebad5ab1d0fd8734ec48255671c1d8d0bd440182,4473fa7c2e617d7da27563bbc47322689c9d0cd9,59b3681aacc1ed982b1ba0f5fb62365f
DroidKungFu,d40b477ee9275ff21c6e25bf80e05803f4092f8cb841956f77ae6eb8a2b950f9,452d6acc582168089f8462bfc169b5c3e555ea2e,c6e5d84ae44f9bd98cb89fe3d48e6e72
DroidKungFu,db104cac9471650e5e5af54e14c80f6247e16923e78e41dfaeed42f28cf5c523,463d8bac6f6d4646c469e8004d3f929a2cb8a269,976ea70286df33fa47562c82eca40831
DroidKungFu,e58bf56343d6a44b0d863534426109b348673c76ec433bf310e638f34eb786b7,47aaece3cc2f6648edcde48be3265b916e0a552b,e75ea45eba357b45fb9255ef96c13673
DroidKungFu,d7d47abc80cdbc7d0aedf9b8e863e28f0b79ca47d71155a3d364ef096df98d7e,4861223a5a82af9180db28d1e865422dadc778f5,16eda39184d1937f9e3c61495e5fb7c5
DroidKungFu,c01bda970bcf027483ae4c28a66aa7a06d5e951e29acd1ec98c2d908d1348621,493bd7fd1ac8d588f0a999b80bbc4458a293325e,ccecb225645a53f8f95ed15a8d7524fb
DroidKungFu,b24b268c7c9574bb5ffa48c239f77089bd14ba3ea8b6dde3da42958569477d01,4ae6b4c3b6ade546dcc71c4ea719aa6420124c53,2dab2b6f856853e061961c539d537538
DroidKungFu,54f84dbb2a95a53af72e7346cbe139bdea1759c92c50ad202b66e8f6d548d876,4b091e27910ab73c4f54e7938b766657d48d4468,ddd9da23d489906c41a9887ddd8675f6
DroidKungFu,acf40f37c944a22101cf0ad78813f2c9d67e21bffc92dc72ed047e81086960a7,4b2fc99330921fb64d5465ff1e6a7fc2264870c1,d7f591f2173a3a9043bc387850388a8d
DroidKungFu,68bea578fd0ab76489366c082b09d171826804144dc5b30e19ec2c7d3a7c3c3a,4c1775c28def41a221e5bf872c5e593de22bb9a6,76783e7dd16d136357958c8d722e00de
DroidKungFu,86fde6f59ef9a8f762af7bb62dfc4467ca9bd3acc63e50e5ab78a7b4487ed70d,4c65adb9d9d1a16f91ff9ed9e3a5be7cbf82b19d,4c56f23df7068391d0dba18f5d3f73c7
